869,系统,0.042,700,+0.005,0.034,+0.008,涨停,2021-06-28-13-43-56
870,系统,0.042,600,+0.000,0.034,+0.008,涨停,2021-06-28-14-03-57
871,系统,0.042,600,+0.000,0.034,+0.008,涨停,2021-06-28-14-23-51
872,系统,0.042,600,+0.000,0.034,+0.008,涨停,2021-06-28-14-43-43
873,系统,0.042,600,+0.000,0.034,+0.008,涨停,2021-06-28-15-03-51
874,系统,0.035,100,-0.007,0.034,+0.001,正常,2021-06-28-15-23-51
875,系统,0.031,0,-0.004,0.034,-0.003,正常,2021-06-28-15-43-56
876,系统,0.031,0,+0.000,0.034,-0.003,正常,2021-06-28-16-03-45
877,系统,0.028,0,-0.003,0.034,-0.006,正常,2021-06-28-16-23-51
878,系统,0.034,0,+0.006,0.034,+0.000,正常,2021-06-28-16-43-47
879,系统,0.037,0,+0.003,0.034,+0.003,正常,2021-06-28-17-04-03
880,系统,0.042,600,+0.005,0.034,+0.008,涨停,2021-06-28-17-23-56
881,系统,0.042,1100,+0.000,0.034,+0.008,涨停,2021-06-28-17-43-57
882,系统,0.042,1100,+0.000,0.034,+0.008,涨停,2021-06-28-18-03-47
883,系统,0.042,1000,+0.000,0.034,+0.008,涨停,2021-06-28-18-24-01
884,系统,0.042,1000,+0.000,0.034,+0.008,涨停,2021-06-28-18-43-49
885,系统,0.042,3100,+0.000,0.034,+0.008,涨停,2021-06-28-19-03-50
886,系统,0.042,2400,+0.000,0.034,+0.008,涨停,2021-06-28-19-23-49
887,系统,0.042,2400,+0.000,0.034,+0.008,涨停,2021-06-28-19-43-48
888,系统,0.039,2400,-0.003,0.034,+0.005,正常,2021-06-28-20-03-56
889,系统,0.033,2400,-0.006,0.034,-0.001,正常,2021-06-28-20-23-52
890,系统,0.027,600,-0.006,0.034,-0.007,正常,2021-06-28-20-43-56
891,系统,0.032,0,+0.005,0.034,-0.002,正常,2021-06-28-21-03-51
892,系统,0.026,0,-0.006,0.034,-0.008,跌停,2021-06-28-21-23-57
893,系统,0.026,0,+0.000,0.034,-0.008,跌停,2021-06-28-21-44-02
894,系统,0.030,0,+0.004,0.034,-0.004,正常,2021-06-28-22-03-53
895,系统,0.028,0,-0.002,0.034,-0.006,正常,2021-06-28-22-23-45
896,系统,0.033,0,+0.005,0.034,-0.001,正常,2021-06-28-22-43-50
897,系统,0.038,700,+0.005,0.034,+0.004,正常,2021-06-28-23-03-54
898,系统,0.035,1600,-0.003,0.034,+0.001,正常,2021-06-28-23-23-42
899,系统,0.028,1900,-0.007,0.034,-0.006,正常,2021-06-28-23-43-47
900,系统,0.033,0,+0.005,0.028,+0.005,涨停,2021-06-29-09-03-55
901,系统,0.031,0,-0.002,0.028,+0.003,正常,2021-06-29-09-23-57
902,系统,0.033,0,+0.002,0.028,+0.005,涨停,2021-06-29-09-43-51
903,系统,0.026,0,-0.007,0.028,-0.002,正常,2021-06-29-10-03-57
904,系统,0.023,0,-0.003,0.028,-0.005,跌停,2021-06-29-10-23-54
905,系统,0.030,0,+0.007,0.028,+0.002,正常,2021-06-29-10-43-45
906,系统,0.029,0,-0.001,0.028,+0.001,正常,2021-06-29-11-03-48
907,系统,0.031,0,+0.002,0.028,+0.003,正常,2021-06-29-11-23-50
908,系统,0.025,0,-0.006,0.028,-0.003,正常,2021-06-29-11-43-49
909,系统,0.027,0,+0.002,0.028,-0.001,正常,2021-06-29-12-03-57
910,系统,0.029,0,+0.002,0.028,+0.001,正常,2021-06-29-12-23-52
911,系统,0.031,0,+0.002,0.028,+0.003,正常,2021-06-29-12-44-00
912,系统,0.031,0,+0.000,0.028,+0.003,正常,2021-06-29-13-04-01
913,系统,0.033,0,+0.002,0.028,+0.005,涨停,2021-06-29-13-23-51
914,系统,0.030,0,-0.003,0.028,+0.002,正常,2021-06-29-13-43-49
915,系统,0.027,0,-0.003,0.028,-0.001,正常,2021-06-29-14-03-56
916,系统,0.027,0,+0.000,0.028,-0.001,正常,2021-06-29-14-23-44
917,系统,0.029,0,+0.002,0.028,+0.001,正常,2021-06-29-14-43-46
918,系统,0.027,0,-0.002,0.028,-0.001,正常,2021-06-29-15-03-42
919,系统,0.023,0,-0.004,0.028,-0.005,跌停,2021-06-29-15-23-53
920,系统,0.023,0,+0.000,0.028,-0.005,跌停,2021-06-29-15-43-46
921,系统,0.023,0,+0.000,0.028,-0.005,跌停,2021-06-29-16-03-49
922,系统,0.023,0,+0.000,0.028,-0.005,跌停,2021-06-29-16-23-53
923,系统,0.025,0,+0.002,0.028,-0.003,正常,2021-06-29-16-43-49
924,系统,0.028,0,+0.003,0.028,+0.000,正常,2021-06-29-17-03-44
925,系统,0.033,0,+0.005,0.028,+0.005,涨停,2021-06-29-17-23-48
926,系统,0.033,0,+0.000,0.028,+0.005,涨停,2021-06-29-17-43-52
927,系统,0.033,0,+0.000,0.028,+0.005,涨停,2021-06-29-18-03-47
928,系统,0.033,2400,+0.000,0.028,+0.005,涨停,2021-06-29-18-23-54
929,系统,0.030,2400,-0.003,0.028,+0.002,正常,2021-06-29-18-43-47
930,系统,0.033,2400,+0.003,0.028,+0.005,涨停,2021-06-29-19-03-51
931,系统,0.026,2400,-0.007,0.028,-0.002,正常,2021-06-29-19-23-57
932,系统,0.032,2300,+0.006,0.028,+0.004,正常,2021-06-29-19-43-45
933,系统,0.033,2200,+0.001,0.028,+0.005,涨停,2021-06-29-20-03-46
934,系统,0.032,2200,-0.001,0.028,+0.004,正常,2021-06-29-20-23-53
935,系统,0.032,2200,+0.000,0.028,+0.004,正常,2021-06-29-20-43-57
936,系统,0.027,2100,-0.005,0.028,-0.001,正常,2021-06-29-21-03-48
938,系统,0.023,100,+0.000,0.028,-0.005,跌停,2021-06-29-21-43-52
939,系统,0.026,100,+0.003,0.028,-0.002,正常,2021-06-29-22-08-11
940,系统,0.028,2000,+0.002,0.028,+0.000,正常,2021-06-29-22-24-02
941,系统,0.028,1500,+0.000,0.028,+0.000,正常,2021-06-29-22-43-50
942,系统,0.024,100,-0.004,0.028,-0.004,正常,2021-06-29-23-03-49
943,系统,0.023,100,-0.001,0.028,-0.005,跌停,2021-06-29-23-23-56
944,系统,0.023,0,+0.000,0.028,-0.005,跌停,2021-06-29-23-43-59
945,系统,0.026,0,+0.003,0.023,+0.003,涨停,2021-06-30-09-03-58
946,系统,0.021,0,-0.005,0.023,-0.002,正常,2021-06-30-09-23-55
947,系统,0.020,0,-0.001,0.023,-0.003,跌停,2021-06-30-09-43-56
948,系统,0.020,0,+0.000,0.023,-0.003,跌停,2021-06-30-10-03-50
949,系统,0.025,0,+0.005,0.023,+0.002,正常,2021-06-30-10-24-35
950,系统,0.021,0,-0.004,0.023,-0.002,正常,2021-06-30-10-43-52
951,系统,0.020,0,-0.001,0.023,-0.003,跌停,2021-06-30-11-03-57
952,系统,0.020,0,+0.000,0.023,-0.003,跌停,2021-06-30-11-23-54
953,系统,0.020,0,+0.000,0.023,-0.003,跌停,2021-06-30-11-43-49
954,系统,0.020,0,+0.000,0.023,-0.003,跌停,2021-06-30-12-03-56
955,系统,0.026,100,+0.006,0.023,+0.003,涨停,2021-06-30-12-23-48
956,系统,0.024,100,-0.002,0.023,+0.001,正常,2021-06-30-12-43-43
957,系统,0.020,0,-0.004,0.023,-0.003,跌停,2021-06-30-13-03-56
958,系统,0.022,0,+0.002,0.023,-0.001,正常,2021-06-30-13-24-01
959,系统,0.021,0,-0.001,0.023,-0.002,正常,2021-06-30-13-43-56
960,系统,0.020,0,-0.001,0.023,-0.003,跌停,2021-06-30-14-03-48
961,系统,0.025,0,+0.005,0.023,+0.002,正常,2021-06-30-14-23-49
962,系统,0.020,0,-0.005,0.023,-0.003,跌停,2021-06-30-14-43-52
963,系统,0.020,0,+0.000,0.023,-0.003,跌停,2021-06-30-15-04-00
964,系统,0.020,0,+0.000,0.023,-0.003,跌停,2021-06-30-15-23-56
965,系统,0.020,0,+0.000,0.023,-0.003,跌停,2021-06-30-15-43-43
968,系统,0.026,0,+0.001,0.023,+0.003,涨停,2021-06-30-16-43-51
969,系统,0.025,0,-0.001,0.023,+0.002,正常,2021-06-30-17-03-46
970,系统,0.026,0,+0.001,0.023,+0.003,涨停,2021-06-30-17-23-51
971,系统,0.026,0,+0.000,0.023,+0.003,涨停,2021-06-30-17-43-52
972,系统,0.026,0,+0.000,0.023,+0.003,涨停,2021-06-30-18-03-54
973,系统,0.026,0,+0.000,0.023,+0.003,涨停,2021-06-30-18-23-57
975,系统,0.021,300,-0.005,0.023,-0.002,正常,2021-06-30-19-03-47
976,系统,0.024,300,+0.003,0.023,+0.001,正常,2021-06-30-19-23-56
977,系统,0.026,0,+0.002,0.023,+0.003,涨停,2021-06-30-19-43-42
979,系统,0.026,100,+0.000,0.023,+0.003,涨停,2021-06-30-20-23-57
980,系统,0.024,100,-0.002,0.023,+0.001,正常,2021-06-30-20-43-55
981,系统,0.024,100,+0.000,0.023,+0.001,正常,2021-06-30-21-03-53
982,系统,0.020,0,-0.004,0.023,-0.003,跌停,2021-06-30-21-23-48
983,系统,0.026,0,+0.006,0.023,+0.003,涨停,2021-06-30-21-44-00
984,系统,0.023,0,-0.003,0.023,+0.000,正常,2021-06-30-22-03-56
985,系统,0.026,0,+0.003,0.023,+0.003,涨停,2021-06-30-22-23-56
988,系统,0.026,0,+0.000,0.023,+0.003,涨停,2021-06-30-23-24-03
989,系统,0.023,0,-0.003,0.023,+0.000,正常,2021-06-30-23-50-27
990,系统,0.021,0,-0.002,0.023,-0.002,正常,2021-07-01-09-03-55
991,系统,0.026,0,+0.005,0.023,+0.003,正常,2021-07-01-09-23-50
992,系统,0.023,0,-0.003,0.023,+0.000,正常,2021-07-01-09-43-46
993,系统,0.027,0,+0.004,0.023,+0.004,正常,2021-07-01-10-03-51
994,系统,0.029,0,+0.002,0.023,+0.006,涨停,2021-07-01-10-23-51
995,系统,0.027,0,-0.002,0.023,+0.004,正常,2021-07-01-10-43-58
996,系统,0.029,0,+0.002,0.023,+0.006,涨停,2021-07-01-11-03-49
997,系统,0.029,0,+0.000,0.023,+0.006,涨停,2021-07-01-11-23-54
998,系统,0.024,0,-0.005,0.023,+0.001,正常,2021-07-01-11-43-51
999,系统,0.022,0,-0.002,0.023,-0.001,正常,2021-07-01-12-04-04
1000,系统,0.021,0,-0.001,0.023,-0.002,正常,2021-07-01-12-24-00
1001,系统,0.024,0,+0.003,0.023,+0.001,正常,2021-07-01-12-43-55
1002,系统,0.019,0,-0.005,0.023,-0.004,正常,2021-07-01-13-03-48
1003,系统,0.024,0,+0.005,0.023,+0.001,正常,2021-07-01-13-23-49
1004,系统,0.021,0,-0.003,0.023,-0.002,正常,2021-07-01-13-43-49
1005,系统,0.017,0,-0.004,0.023,-0.006,跌停,2021-07-01-14-03-54
1006,系统,0.018,0,+0.001,0.023,-0.005,正常,2021-07-01-14-23-59
1007,系统,0.019,0,+0.001,0.023,-0.004,正常,2021-07-01-14-43-56
1008,系统,0.017,0,-0.002,0.023,-0.006,跌停,2021-07-01-15-04-01
1009,系统,0.017,0,+0.000,0.023,-0.006,跌停,2021-07-01-15-23-57
1010,系统,0.017,0,+0.000,0.023,-0.006,跌停,2021-07-01-15-43-49
1011,系统,0.017,0,+0.000,0.023,-0.006,跌停,2021-07-01-16-03-53
1012,系统,0.021,0,+0.004,0.023,-0.002,正常,2021-07-01-16-23-49
1013,系统,0.023,0,+0.002,0.023,+0.000,正常,2021-07-01-16-43-49
1014,系统,0.028,0,+0.005,0.023,+0.005,正常,2021-07-01-17-03-52
1015,系统,0.029,0,+0.001,0.023,+0.006,涨停,2021-07-01-17-23-44
1016,系统,0.029,0,+0.000,0.023,+0.006,涨停,2021-07-01-17-43-53
1017,系统,0.029,0,+0.000,0.023,+0.006,涨停,2021-07-01-18-03-42
1018,系统,0.027,0,-0.002,0.023,+0.004,正常,2021-07-01-18-23-43
1019,系统,0.027,0,+0.000,0.023,+0.004,正常,2021-07-01-18-43-56
1020,系统,0.027,0,+0.000,0.023,+0.004,正常,2021-07-01-19-04-02
1021,系统,0.020,100,-0.007,0.023,-0.003,正常,2021-07-01-19-23-57
1022,系统,0.020,100,+0.000,0.023,-0.003,正常,2021-07-01-19-44-01
1023,系统,0.017,0,-0.003,0.023,-0.006,跌停,2021-07-01-20-03-51
1024,系统,0.017,0,+0.000,0.023,-0.006,跌停,2021-07-01-20-23-46
1025,系统,0.023,0,+0.006,0.023,+0.000,正常,2021-07-01-20-43-45
1026,系统,0.021,0,-0.002,0.023,-0.002,正常,2021-07-01-21-03-51
1027,系统,0.020,0,-0.001,0.023,-0.003,正常,2021-07-01-21-23-53
1028,系统,0.022,0,+0.002,0.023,-0.001,正常,2021-07-01-21-43-44
1029,系统,0.028,0,+0.006,0.023,+0.005,正常,2021-07-01-22-03-53
1030,系统,0.024,0,-0.004,0.023,+0.001,正常,2021-07-01-22-23-56
1031,系统,0.017,0,-0.007,0.023,-0.006,跌停,2021-07-01-22-43-51
1032,系统,0.018,0,+0.001,0.023,-0.005,正常,2021-07-01-23-03-52
1033,系统,0.024,0,+0.006,0.023,+0.001,正常,2021-07-01-23-23-52
1034,系统,0.027,0,+0.003,0.023,+0.004,正常,2021-07-01-23-43-55
1035,系统,0.025,0,-0.002,0.027,-0.002,正常,2021-07-02-09-03-55
1036,系统,0.026,0,+0.001,0.027,-0.001,正常,2021-07-02-09-21-10
1037,系统,0.027,0,+0.001,0.027,+0.000,正常,2021-07-02-09-41-12
1038,系统,0.027,0,+0.000,0.027,+0.000,正常,2021-07-02-10-01-06
1039,系统,0.022,0,-0.005,0.027,-0.005,跌停,2021-07-02-10-21-05
1040,系统,0.027,0,+0.005,0.027,+0.000,正常,2021-07-02-10-41-16
1041,系统,0.032,0,+0.005,0.027,+0.005,涨停,2021-07-02-11-01-05
1042,系统,0.026,0,-0.006,0.027,-0.001,正常,2021-07-02-11-21-09
1043,系统,0.022,0,-0.004,0.027,-0.005,跌停,2021-07-02-11-41-13
1044,系统,0.026,0,+0.004,0.027,-0.001,正常,2021-07-02-12-01-16
1045,系统,0.022,0,-0.004,0.027,-0.005,跌停,2021-07-02-12-21-19
1046,系统,0.022,0,+0.000,0.027,-0.005,跌停,2021-07-02-12-41-12
1047,系统,0.022,0,+0.000,0.027,-0.005,跌停,2021-07-02-13-01-10
1048,系统,0.022,0,+0.000,0.027,-0.005,跌停,2021-07-02-13-21-16
1049,系统,0.022,0,+0.000,0.027,-0.005,跌停,2021-07-02-13-41-26
1050,系统,0.024,0,+0.002,0.027,-0.003,正常,2021-07-02-14-01-19
1051,系统,0.029,0,+0.005,0.027,+0.002,正常,2021-07-02-14-21-17
1052,系统,0.032,0,+0.003,0.027,+0.005,涨停,2021-07-02-14-41-16
1053,系统,0.031,0,-0.001,0.027,+0.004,正常,2021-07-02-15-01-20
1054,系统,0.032,0,+0.001,0.027,+0.005,涨停,2021-07-02-15-21-13
1055,系统,0.032,0,+0.000,0.027,+0.005,涨停,2021-07-02-15-41-22
1056,系统,0.032,0,+0.000,0.027,+0.005,涨停,2021-07-02-16-01-13
1057,系统,0.032,100,+0.000,0.027,+0.005,涨停,2021-07-02-16-21-21
1058,系统,0.031,100,-0.001,0.027,+0.004,正常,2021-07-02-16-41-16
1059,系统,0.029,100,-0.002,0.027,+0.002,正常,2021-07-02-17-01-18
1060,系统,0.024,100,-0.005,0.027,-0.003,正常,2021-07-02-17-21-12
1061,系统,0.030,100,+0.006,0.027,+0.003,正常,2021-07-02-17-41-24
1062,系统,0.024,0,-0.006,0.027,-0.003,正常,2021-07-02-18-01-11
1063,系统,0.022,0,-0.002,0.027,-0.005,跌停,2021-07-02-18-21-11
1064,系统,0.022,0,+0.000,0.027,-0.005,跌停,2021-07-02-18-41-09
1065,系统,0.022,0,+0.000,0.027,-0.005,跌停,2021-07-02-19-01-09
1066,系统,0.024,0,+0.002,0.027,-0.003,正常,2021-07-02-19-21-18
1067,系统,0.022,0,-0.002,0.027,-0.005,跌停,2021-07-02-19-41-10
1068,系统,0.023,0,+0.001,0.027,-0.004,正常,2021-07-02-20-01-24
1069,系统,0.027,0,+0.004,0.027,+0.000,正常,2021-07-02-20-21-24
1070,系统,0.028,0,+0.001,0.027,+0.001,正常,2021-07-02-20-41-23
1071,系统,0.032,0,+0.004,0.027,+0.005,涨停,2021-07-02-21-01-12
1072,系统,0.032,300,+0.000,0.027,+0.005,涨停,2021-07-02-21-21-23
1073,系统,0.030,300,-0.002,0.027,+0.003,正常,2021-07-02-21-41-08
1074,系统,0.032,1300,+0.002,0.027,+0.005,涨停,2021-07-02-22-01-21
1075,系统,0.030,1300,-0.002,0.027,+0.003,正常,2021-07-02-22-21-14
1076,系统,0.032,1900,+0.002,0.027,+0.005,涨停,2021-07-02-22-41-12
1077,系统,0.028,1800,-0.004,0.027,+0.001,正常,2021-07-02-23-01-08
1078,系统,0.024,900,-0.004,0.027,-0.003,正常,2021-07-02-23-21-27
1079,系统,0.022,0,-0.002,0.027,-0.005,跌停,2021-07-02-23-41-27
1080,系统,0.017,0,-0.005,0.022,-0.005,正常,2021-07-03-09-01-10
1081,系统,0.015,0,-0.002,0.022,-0.007,跌停,2021-07-03-09-21-14
1082,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-09-41-12
1083,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-10-01-15
1084,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-10-21-03
1085,系统,0.018,0,+0.003,0.022,-0.004,正常,2021-07-03-10-41-23
1086,系统,0.015,0,-0.003,0.022,-0.007,跌停,2021-07-03-11-01-15
1087,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-11-21-20
1088,系统,0.021,0,+0.006,0.022,-0.001,正常,2021-07-03-11-41-17
1089,系统,0.018,0,-0.003,0.022,-0.004,正常,2021-07-03-12-01-21
1090,系统,0.022,0,+0.004,0.022,+0.000,正常,2021-07-03-12-21-07
1091,系统,0.016,0,-0.006,0.022,-0.006,正常,2021-07-03-12-41-16
1092,系统,0.023,0,+0.007,0.022,+0.001,正常,2021-07-03-13-01-04
1093,系统,0.022,0,-0.001,0.022,+0.000,正常,2021-07-03-13-21-22
1094,系统,0.023,0,+0.001,0.022,+0.001,正常,2021-07-03-13-41-07
1095,系统,0.019,0,-0.004,0.022,-0.003,正常,2021-07-03-14-01-08
1096,系统,0.024,0,+0.005,0.022,+0.002,正常,2021-07-03-14-21-05
1097,系统,0.017,0,-0.007,0.022,-0.005,正常,2021-07-03-14-41-11
1098,系统,0.018,0,+0.001,0.022,-0.004,正常,2021-07-03-15-01-11
1099,系统,0.019,0,+0.001,0.022,-0.003,正常,2021-07-03-15-21-04
1100,系统,0.026,0,+0.007,0.022,+0.004,正常,2021-07-03-15-41-08
1101,系统,0.024,0,-0.002,0.022,+0.002,正常,2021-07-03-16-01-20
1102,系统,0.020,0,-0.004,0.022,-0.002,正常,2021-07-03-16-21-11
1103,系统,0.015,0,-0.005,0.022,-0.007,跌停,2021-07-03-16-41-09
1104,系统,0.022,0,+0.007,0.022,+0.000,正常,2021-07-03-17-01-06
1105,系统,0.026,0,+0.004,0.022,+0.004,正常,2021-07-03-17-21-03
1106,系统,0.026,0,+0.000,0.022,+0.004,正常,2021-07-03-17-41-14
1107,系统,0.027,0,+0.001,0.022,+0.005,正常,2021-07-03-18-01-18
1108,系统,0.029,0,+0.002,0.022,+0.007,涨停,2021-07-03-18-21-24
1109,系统,0.025,0,-0.004,0.022,+0.003,正常,2021-07-03-18-41-06
1110,系统,0.019,0,-0.006,0.022,-0.003,正常,2021-07-03-19-01-07
1111,系统,0.015,0,-0.004,0.022,-0.007,跌停,2021-07-03-19-21-11
1112,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-19-41-12
1113,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-20-01-29
1114,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-20-21-18
1115,系统,0.018,0,+0.003,0.022,-0.004,正常,2021-07-03-20-41-32
1116,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-21-01-24
1117,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-21-21-16
1118,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-21-41-16
1119,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-22-01-16
1120,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-22-21-12
1121,系统,0.015,0,+0.000,0.022,-0.007,跌停,2021-07-03-22-41-09
1122,系统,0.020,0,+0.005,0.022,-0.002,正常,2021-07-03-23-01-20
1123,系统,0.026,300,+0.006,0.022,+0.004,正常,2021-07-03-23-21-09
1124,系统,0.022,1200,-0.004,0.022,+0.000,正常,2021-07-03-23-41-17
1170,系统,0.017,200,-0.007,0.024,-0.007,跌停,2021-07-05-09-01-16
1171,系统,0.017,0,+0.000,0.024,-0.007,跌停,2021-07-05-09-21-06
1172,系统,0.017,0,+0.000,0.024,-0.007,跌停,2021-07-05-09-41-08
1173,系统,0.021,500,+0.004,0.024,-0.003,正常,2021-07-05-10-01-08
1174,系统,0.021,0,+0.000,0.024,-0.003,正常,2021-07-05-10-21-05
1175,系统,0.024,0,+0.003,0.024,+0.000,正常,2021-07-05-10-41-11
1176,系统,0.028,0,+0.004,0.024,+0.004,正常,2021-07-05-11-01-03
1177,系统,0.023,0,-0.005,0.024,-0.001,正常,2021-07-05-11-21-26
1178,系统,0.017,0,-0.006,0.024,-0.007,跌停,2021-07-05-11-41-25
1179,系统,0.017,0,+0.000,0.024,-0.007,跌停,2021-07-05-12-01-16
1180,系统,0.017,0,+0.000,0.024,-0.007,跌停,2021-07-05-12-21-15
1181,系统,0.021,0,+0.004,0.024,-0.003,正常,2021-07-05-12-41-12
1182,系统,0.021,1000,+0.000,0.024,-0.003,正常,2021-07-05-13-01-03
1183,系统,0.017,0,-0.004,0.024,-0.007,跌停,2021-07-05-13-21-09
1184,系统,0.017,0,+0.000,0.024,-0.007,跌停,2021-07-05-13-41-15
1185,系统,0.024,0,+0.007,0.024,+0.000,正常,2021-07-05-14-01-03
1186,系统,0.024,500,+0.000,0.024,+0.000,正常,2021-07-05-14-21-09
1187,系统,0.021,300,-0.003,0.024,-0.003,正常,2021-07-05-14-41-04
1188,系统,0.027,100,+0.006,0.024,+0.003,正常,2021-07-05-15-01-17
1189,系统,0.029,100,+0.002,0.024,+0.005,正常,2021-07-05-15-21-20
1190,系统,0.022,100,-0.007,0.024,-0.002,正常,2021-07-05-15-41-22
1191,系统,0.028,300,+0.006,0.024,+0.004,正常,2021-07-05-16-01-16
1192,系统,0.028,300,+0.000,0.024,+0.004,正常,2021-07-05-16-21-24
1193,系统,0.026,300,-0.002,0.024,+0.002,正常,2021-07-05-16-41-20
1194,系统,0.023,300,-0.003,0.024,-0.001,正常,2021-07-05-17-01-18
1195,系统,0.022,300,-0.001,0.024,-0.002,正常,2021-07-05-17-21-17
1196,系统,0.022,300,+0.000,0.024,-0.002,正常,2021-07-05-17-41-24
1197,系统,0.027,0,+0.005,0.024,+0.003,正常,2021-07-05-18-01-12
1199,系统,0.024,100,-0.003,0.024,+0.000,正常,2021-07-05-18-41-09
1200,系统,0.024,100,+0.000,0.024,+0.000,正常,2021-07-05-19-01-03
1201,系统,0.024,0,+0.000,0.024,+0.000,正常,2021-07-05-19-21-16
1202,系统,0.024,0,+0.000,0.024,+0.000,正常,2021-07-05-19-41-15
1203,系统,0.031,500,+0.007,0.024,+0.007,涨停,2021-07-05-20-01-13
1205,系统,0.019,0,-0.007,0.024,-0.005,正常,2021-07-05-20-41-10
1206,系统,0.017,0,-0.002,0.024,-0.007,跌停,2021-07-05-21-01-10
1207,系统,0.018,0,+0.001,0.024,-0.006,正常,2021-07-05-21-21-03
1208,系统,0.017,0,-0.001,0.024,-0.007,跌停,2021-07-05-21-41-13
1209,系统,0.017,0,+0.000,0.024,-0.007,跌停,2021-07-05-22-01-13
1210,系统,0.017,0,+0.000,0.024,-0.007,跌停,2021-07-05-22-21-12
1211,系统,0.018,0,+0.001,0.024,-0.006,正常,2021-07-05-22-41-10
1212,系统,0.024,0,+0.006,0.024,+0.000,正常,2021-07-05-23-01-18
1213,系统,0.028,0,+0.004,0.024,+0.004,正常,2021-07-05-23-21-05
1214,系统,0.028,0,+0.000,0.024,+0.004,正常,2021-07-05-23-41-12
1215,系统,0.026,0,-0.002,0.028,-0.002,正常,2021-07-06-09-01-15
1216,系统,0.025,0,-0.001,0.028,-0.003,跌停,2021-07-06-09-21-22
1217,系统,0.025,0,+0.000,0.028,-0.003,跌停,2021-07-06-09-41-14
1218,系统,0.025,0,+0.000,0.028,-0.003,跌停,2021-07-06-10-01-15
1219,系统,0.031,0,+0.006,0.028,+0.003,涨停,2021-07-06-10-21-17
1220,系统,0.031,400,+0.000,0.028,+0.003,涨停,2021-07-06-10-41-11
1221,系统,0.029,400,-0.002,0.028,+0.001,正常,2021-07-06-11-01-19
1222,系统,0.031,0,+0.002,0.028,+0.003,涨停,2021-07-06-11-21-24
1223,系统,0.031,600,+0.000,0.028,+0.003,涨停,2021-07-06-11-41-17
1224,系统,0.031,600,+0.000,0.028,+0.003,涨停,2021-07-06-12-01-11
1225,系统,0.025,600,-0.006,0.028,-0.003,跌停,2021-07-06-12-21-06
1226,系统,0.025,0,+0.000,0.028,-0.003,跌停,2021-07-06-12-41-18
1227,系统,0.029,0,+0.004,0.028,+0.001,正常,2021-07-06-13-01-23
1228,系统,0.031,1000,+0.002,0.028,+0.003,涨停,2021-07-06-13-21-17
1229,系统,0.031,1300,+0.000,0.028,+0.003,涨停,2021-07-06-13-41-25
1230,系统,0.027,1300,-0.004,0.028,-0.001,正常,2021-07-06-14-01-15
1231,系统,0.025,1000,-0.002,0.028,-0.003,跌停,2021-07-06-14-21-25
1232,系统,0.025,0,+0.000,0.028,-0.003,跌停,2021-07-06-14-41-15
1233,系统,0.025,0,+0.000,0.028,-0.003,跌停,2021-07-06-15-01-07
1234,系统,0.026,0,+0.001,0.028,-0.002,正常,2021-07-06-15-21-09
1235,系统,0.031,100,+0.005,0.028,+0.003,涨停,2021-07-06-15-41-14
1236,系统,0.031,1800,+0.000,0.028,+0.003,涨停,2021-07-06-16-01-16
1237,系统,0.031,1800,+0.000,0.028,+0.003,涨停,2021-07-06-16-21-09
1238,系统,0.031,1700,+0.000,0.028,+0.003,涨停,2021-07-06-16-41-15
1239,系统,0.028,1700,-0.003,0.028,+0.000,正常,2021-07-06-17-01-16
1240,系统,0.025,1300,-0.003,0.028,-0.003,跌停,2021-07-06-17-21-17
1241,系统,0.031,400,+0.006,0.028,+0.003,涨停,2021-07-06-17-41-16
1242,系统,0.031,400,+0.000,0.028,+0.003,涨停,2021-07-06-18-01-15
1243,系统,0.031,400,+0.000,0.028,+0.003,涨停,2021-07-06-18-21-16
1244,系统,0.031,400,+0.000,0.028,+0.003,涨停,2021-07-06-18-41-06
1245,系统,0.029,400,-0.002,0.028,+0.001,正常,2021-07-06-19-01-05
1246,系统,0.027,900,-0.002,0.028,-0.001,正常,2021-07-06-19-21-18
1247,系统,0.027,0,+0.000,0.028,-0.001,正常,2021-07-06-19-41-19
1248,系统,0.025,0,-0.002,0.028,-0.003,跌停,2021-07-06-20-01-17
1249,系统,0.025,0,+0.000,0.028,-0.003,跌停,2021-07-06-20-21-03
1250,系统,0.029,0,+0.004,0.028,+0.001,正常,2021-07-06-20-41-06
1251,系统,0.031,0,+0.002,0.028,+0.003,涨停,2021-07-06-21-01-06
1252,系统,0.031,100,+0.000,0.028,+0.003,涨停,2021-07-06-21-21-09
1253,系统,0.031,100,+0.000,0.028,+0.003,涨停,2021-07-06-21-41-06
